Both Price And Arrival from 01-Jan-2018 To 31-Dec-2023 Total Arrival- 71027.39,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7.9,2710,9310,7300,31-Jan-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,6.1,4000,8800,7090,30-Jan-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,17,2610,4790,4000,29-Jan-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,17.4,2000,8080,7000,25-Jan-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,16.5,2410,8820,7000,24-Jan-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,18.2,2000,10630,7500,23-Jan-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,15.8,2000,7680,7000,22-Jan-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7.5,2420,9000,8000,20-Jan-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,6.8,4270,7500,6500,19-Jan-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,15.9,2110,9000,8000,15-Jan-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,24,1500,8520,7000,13-Jan-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,20.6,2000,9510,7100,12-Jan-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,24,1860,7610,7000,11-Jan-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,11.2,4600,8000,7400,10-Jan-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,22.3,1500,8410,7000,09-Jan-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,14.3,2580,9610,7000,08-Jan-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,27.2,2310,9510,7000,06-Jan-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,14.3,2690,9600,7590,05-Jan-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,21.8,2100,7810,7000,03-Jan-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,14.1,2880,11100,8000,02-Jan-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,21.4,1710,7890,6500,01-Jan-18
Madhya Pradesh,Khargone,Kasrawad,Red,Spices,12.21,9100,10500,9100,23-Nov-23
Madhya Pradesh,Khargone,Kasrawad,Red,Spices,6.04,8500,10100,8500,09-Nov-23
Madhya Pradesh,Khargone,Kasrawad,Red,Spices,14.6,9000,10100,9000,31-Oct-23
Madhya Pradesh,Khargone,Kasrawad,Red,Spices,38.9,10000,10500,10000,16-Oct-23
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.16,20000,20000,20000,23-Sep-23
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.69,6762,6800,6793,15-May-23
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.32,19000,19000,19000,04-Mar-23
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.1,14000,14000,14000,28-Jan-23
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.2,21000,21000,21000,11-Jan-23
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.21,19000,19000,19000,02-Jan-23
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.01,14000,14000,14000,20-Dec-22
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.24,25000,25000,25000,12-Dec-22
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.1,12000,12000,12000,09-Dec-22
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.1,11000,11000,11000,03-Dec-22
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.1,14000,14000,14000,18-Nov-22
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.1,12000,12000,12000,24-Oct-22
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.1,14000,14000,14000,07-Oct-22
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.1,14000,14000,14000,19-Aug-22
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.1,14000,14000,14000,09-Aug-22
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.1,13000,13000,13000,03-Aug-22
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.35,16500,19000,17500,26-Jul-22
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.24,15000,15000,15000,10-Jul-22
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.1,12000,12000,12000,17-Mar-22
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.16,15000,15000,15000,04-Mar-22
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.12,13500,13500,13500,24-Aug-21
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.12,13000,13000,13000,21-Aug-21
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.2,9000,9000,9000,08-Dec-19
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.2,9000,9000,9000,11-Nov-19
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.44,9000,9000,9000,30-Sep-19
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.12,10000,10000,10000,18-Sep-19
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.28,8000,8000,8000,06-Aug-19
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.12,11000,11000,11000,16-Jul-19
Madhya Pradesh,Anupur,Kotma,Other,Spices,0.4,10000,10000,10000,03-Jul-19
Madhya Pradesh,Dhar,Manawar,Red,Spices,12.7,12000,20000,16000,12-Dec-23
Madhya Pradesh,Dhar,Manawar,Red,Spices,1,10000,10000,10000,28-Nov-23
Madhya Pradesh,Dhar,Manawar,Red,Spices,4.6,7500,12000,12000,03-Nov-23
Madhya Pradesh,Dhar,Manawar,Red,Spices,5.9,5000,7000,6000,23-Dec-22
Madhya Pradesh,Dhar,Manawar,Red,Spices,5.5,19600,21000,21000,09-Dec-22
Madhya Pradesh,Dhar,Manawar,Red,Spices,1.5,12000,12000,12000,18-Nov-22
Madhya Pradesh,Dhar,Manawar,Red,Spices,1.1,11000,12000,12000,16-Nov-22
Madhya Pradesh,Dhar,Manawar,Red,Spices,1.5,9000,9000,9000,14-Mar-22
Madhya Pradesh,Dhar,Manawar,Red,Spices,1,8000,8000,8000,07-Mar-22
Madhya Pradesh,Dhar,Manawar,Red,Spices,2.5,7000,7000,7000,21-Feb-22
Madhya Pradesh,Dhar,Manawar,Red,Spices,1.5,5500,5500,5500,14-Feb-22
Madhya Pradesh,Dhar,Manawar,Red,Spices,10.3,8500,11000,11000,04-Feb-22
Madhya Pradesh,Dhar,Manawar,Red,Spices,44.6,4200,9250,9250,02-Feb-22
Madhya Pradesh,Dhar,Manawar,Red,Spices,9,3100,3450,3450,31-Jan-22
Madhya Pradesh,Dhar,Manawar,Red,Spices,31.1,6000,9000,7550,17-Jan-22
Madhya Pradesh,Dhar,Manawar,Red,Spices,5.3,6200,7300,7300,14-Jan-22
Madhya Pradesh,Dhar,Manawar,Red,Spices,3.5,2950,2950,2950,05-Jan-22
Madhya Pradesh,Dhar,Manawar,Red,Spices,2,8500,9000,9000,04-Jan-22
Madhya Pradesh,Dhar,Manawar,Red,Spices,3.5,5800,5800,5800,29-Dec-21
Madhya Pradesh,Dhar,Manawar,Red,Spices,32.5,4200,11000,8500,14-Dec-21
Madhya Pradesh,Dhar,Manawar,Red,Spices,8.3,4200,5100,5100,03-Dec-21
Madhya Pradesh,Dhar,Manawar,Red,Spices,4,4750,4750,4750,01-Dec-21
Madhya Pradesh,Dhar,Manawar,Red,Spices,3.8,3900,4700,4700,22-Nov-21
Madhya Pradesh,Dhar,Manawar,Red,Spices,16.2,3500,5500,5500,08-Nov-21
Madhya Pradesh,Dhar,Manawar,Other,Spices,1.1,7300,7800,7300,03-Feb-18
Madhya Pradesh,Khargone,Sanawad,Red,Spices,3.2,6000,6000,6000,31-Dec-23
Madhya Pradesh,Khargone,Sanawad,Red,Spices,4.6,8300,9000,8300,30-Dec-23
Madhya Pradesh,Khargone,Sanawad,Red,Spices,15.3,20800,22000,21500,27-Dec-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,42.5,5300,5880,5710,18-Dec-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,43.6,5280,5880,5650,16-Dec-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,7.5,7600,8300,7900,11-Dec-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,30,11375,11375,11375,23-Nov-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,86.6,4875,6900,6750,08-Nov-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,73.6,3750,5500,5300,06-Nov-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,57.5,4930,11323,5300,02-Nov-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,45.5,5850,6400,6000,30-Oct-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,47.6,4800,5100,5050,25-Oct-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,43.8,4800,5125,5100,19-Oct-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,24.5,6300,6450,6400,17-Oct-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,83.4,4900,5200,5100,14-Oct-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,114.7,4800,5200,5125,10-Oct-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,62.6,4700,5300,5200,09-Oct-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,10.1,16200,16200,16200,22-Sep-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,20.9,5300,6000,5700,14-Sep-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,23.4,4500,5500,5400,08-Sep-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,30.2,9000,9300,9200,05-Sep-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,13.4,8100,8900,8800,31-Aug-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,35.8,3700,4100,4000,28-Aug-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,25,13200,13200,13200,25-Aug-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,32.9,3950,4200,4100,23-Aug-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,9.9,9200,10200,9600,21-Aug-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,9.8,10100,10500,10400,12-Aug-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,19.7,5900,6100,6050,08-Aug-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,8.5,11000,11000,11000,25-Jul-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,8,11000,11000,11000,07-Jul-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,0.2,2000,3000,2500,05-Jul-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,32.9,8200,11800,10000,30-Jun-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,88.1,10000,12500,12000,27-Jun-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,14,15700,15700,15700,23-May-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,23.1,7948,7948,7948,17-May-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,27.4,9880,9880,9880,04-May-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,2.5,9900,10100,10100,17-Apr-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,2,800,1000,900,16-Apr-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,20.8,4700,4800,4800,15-Mar-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,58.3,19499,19499,19499,10-Mar-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,12.2,4800,4900,4870,09-Mar-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,23,7664,7664,7664,23-Feb-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,50.6,4340,7200,7000,22-Feb-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,26.7,4500,7250,7140,21-Feb-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,20,4600,5100,4900,16-Feb-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,46.9,17800,17800,17800,15-Feb-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,59.8,4200,4760,4750,10-Feb-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,45,4100,4650,4570,07-Feb-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,9.9,18300,18300,18300,05-Feb-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,9.5,10190,10190,10190,04-Feb-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,20,4900,5000,5000,31-Jan-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,20,4900,5000,5000,30-Jan-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,38.9,18100,18100,18100,29-Jan-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,35.1,4200,5000,4870,24-Jan-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,14.2,18000,18000,18000,21-Jan-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,38,15100,16200,16000,20-Jan-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,12.9,4550,4700,4600,19-Jan-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,4.2,4600,4600,4600,18-Jan-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,7.2,5500,5510,5510,14-Jan-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,33.8,4300,4700,4600,13-Jan-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,13.5,4340,4500,4400,10-Jan-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,37.1,4500,4620,4550,09-Jan-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,35.2,4250,4650,4620,06-Jan-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,35.3,4250,4750,4650,04-Jan-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,131.4,4300,4700,4500,03-Jan-23
Madhya Pradesh,Khargone,Sanawad,Other,Spices,34.2,5100,5400,5300,30-Dec-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,74.8,4400,12300,5000,27-Dec-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,8.4,18000,19800,19500,26-Dec-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,0.8,21000,21000,21000,25-Dec-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,68.3,4100,5400,5300,20-Dec-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,30.2,4800,5600,5500,18-Dec-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,30.2,4800,5600,5500,17-Dec-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,14.3,5400,5800,5500,15-Dec-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,17.7,5200,5700,5600,14-Dec-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,28.6,4750,4900,4850,05-Dec-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,91.6,4605,5410,5300,30-Nov-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,54,4450,11500,11500,28-Nov-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,48.5,4300,5500,5400,27-Nov-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,48.5,4300,5500,5400,26-Nov-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,26,4400,4600,4550,25-Nov-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,15.7,12000,12000,12000,17-Nov-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,17.5,8600,11200,11200,12-Nov-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,23.5,5550,5700,5600,06-Nov-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,34.1,5050,5500,5400,05-Nov-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,0.2,2000,3000,2500,30-Oct-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,15,6400,6600,6500,21-Oct-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,9.9,7480,7920,7810,16-Oct-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,23,6500,8500,7000,11-Oct-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,63.9,7600,15400,15150,10-Oct-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,25,4400,4900,4850,23-Sep-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,7.1,5500,5600,5600,16-Sep-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,25,4600,5000,4800,31-Aug-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,12.4,4600,4800,4700,24-Aug-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,16.2,5300,5300,5300,22-Aug-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,29.5,5400,6800,6700,05-Aug-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,16.8,5200,8000,5500,04-Aug-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,30.4,4100,4600,4500,03-Aug-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,25,7500,7500,7500,01-Aug-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,22.7,4100,4600,4400,31-Jul-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,13.8,4200,4400,4300,28-Jul-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,15.8,6600,6800,6800,22-Jul-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,32,3725,4000,3900,20-Jul-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,7,7333,7333,7333,02-Jul-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,14.1,6100,6100,6100,28-Jun-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,34.8,3806,7000,7000,23-Jun-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,14.3,8874,11957,11957,22-Jun-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,47.2,5700,8200,7100,20-Jun-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,20.9,6000,7500,7000,19-Jun-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,10,7200,7800,7600,10-Jun-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,25.8,5300,12000,10000,07-Jun-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,15.6,5200,8000,7900,01-Jun-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,29.3,8000,15000,14000,29-Mar-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,103,3100,13200,6800,28-Mar-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,41.2,3300,3700,3500,27-Mar-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,96,6495,6495,6495,26-Mar-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,45.1,10500,15200,14100,25-Mar-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,27.6,13000,16000,15500,21-Mar-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,30,13300,17000,16000,14-Mar-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,184.4,3300,15600,5000,12-Mar-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,34.7,4000,4000,4000,11-Mar-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,12,4000,4600,4500,10-Mar-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,155.5,4500,15500,12500,09-Mar-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,101.2,3300,15000,14800,06-Mar-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,110.1,3300,15000,14800,05-Mar-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,97.8,3100,4325,3550,04-Mar-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,30.8,14700,17000,15500,03-Mar-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,30,14500,14800,14600,02-Mar-22
Madhya Pradesh,Khargone,Sanawad,Other,Spices,20.5,5000,7900,6248,24-Aug-21
Madhya Pradesh,Khargone,Sanawad,Other,Spices,10,6000,8000,7500,10-Aug-21
Madhya Pradesh,Khargone,Sanawad,Other,Spices,"2,059.40",4650,13700,8100,09-Dec-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,"1,304.90",4850,13000,6200,27-Nov-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,960.7,5500,13200,8000,20-Nov-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,538.2,4000,10000,7500,15-Nov-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,41,5000,13500,8000,14-Oct-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,7.7,3800,10000,6000,21-Sep-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,69.1,4000,9000,5300,16-Sep-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,80.3,3400,5200,4800,31-Aug-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,37.4,4000,12000,8200,26-Aug-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,56.2,3800,5700,3900,31-Jul-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,33.3,4100,5500,4800,19-Jul-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,2.1,4000,4850,4850,12-Jul-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,95.8,4000,10000,8500,29-Jun-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,20.4,4000,10000,4900,24-Jun-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,77.3,4200,9550,6500,12-Jun-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,74.5,3800,9500,6000,28-May-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,42.2,4800,10500,6200,22-May-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,55.2,4200,10000,5000,21-May-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,126,3800,10000,6700,30-Apr-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,82,3500,9000,5200,24-Apr-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,18,3200,9500,5800,31-Mar-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,153.5,3800,9500,5800,27-Mar-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,192.3,3200,9000,5500,26-Mar-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,197.8,3200,9000,5200,13-Mar-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,264.5,3500,8800,5500,07-Mar-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,128.2,3500,9000,5800,02-Mar-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,355.9,3250,9000,5100,26-Feb-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,325.9,3500,9000,5500,23-Feb-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,296,3750,9500,6000,15-Feb-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,298.6,3600,9200,4800,02-Feb-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,443.7,3500,9000,5000,29-Jan-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,448.4,3800,9500,5300,23-Jan-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,473.2,4000,10000,6600,19-Jan-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,644.3,3850,10000,5400,12-Jan-19
Madhya Pradesh,Khargone,Sanawad,Other,Spices,"1,134.20",4200,11500,6100,27-Dec-18
Madhya Pradesh,Khargone,Sanawad,Other,Spices,"1,418.60",4200,12500,6800,18-Dec-18
Madhya Pradesh,Khargone,Sanawad,Other,Spices,345.46,4500,13000,7800,12-Nov-18
Madhya Pradesh,Khargone,Sanawad,Other,Spices,198.5,4800,10500,8500,30-Oct-18
Madhya Pradesh,Khargone,Sanawad,Other,Spices,198.5,4800,10500,8500,26-Oct-18
Madhya Pradesh,Khargone,Sanawad,Other,Spices,302.4,5600,12000,7250,16-Oct-18
Madhya Pradesh,Khargone,Sanawad,Other,Spices,49.8,4100,9500,6000,11-Oct-18
Madhya Pradesh,Khargone,Sanawad,Other,Spices,53,3500,9500,5500,25-Sep-18
Madhya Pradesh,Khargone,Sanawad,Other,Spices,33.9,4100,9000,5500,19-Sep-18
Madhya Pradesh,Khargone,Sanawad,Other,Spices,2.98,3500,8500,5100,11-Sep-18
Madhya Pradesh,Khargone,Sanawad,Other,Spices,68.14,4000,8200,6000,24-Aug-18
Madhya Pradesh,Khargone,Sanawad,Other,Spices,36.95,3800,8200,5500,23-Aug-18
Madhya Pradesh,Khargone,Sanawad,Other,Spices,38.3,4100,6500,4800,17-Jul-18
Madhya Pradesh,Khargone,Sanawad,Other,Spices,63.1,3400,8200,5500,25-Jun-18
Madhya Pradesh,Khargone,Sanawad,Other,Spices,82.98,3280,8100,4700,28-May-18
Madhya Pradesh,Khargone,Sanawad,Other,Spices,65.45,3450,8500,5000,15-May-18
Madhya Pradesh,Khargone,Sanawad,Other,Spices,30.09,3500,8800,5100,14-May-18
Madhya Pradesh,Khargone,Sanawad,Other,Spices,288.4,4000,9500,5000,10-Jan-18
Madhya Pradesh,Khargone,Sanawad,Other,Spices,288.4,4000,9500,5000,09-Jan-18
Madhya Pradesh,Chhindwara,Saunsar,Red,Spices,30.45,10186,10186,10186,23-Nov-19
Madhya Pradesh,Chhindwara,Saunsar,Bold,Spices,0.4,5000,5000,5000,06-Jun-18
Madhya Pradesh,Chhindwara,Saunsar,Bold,Spices,0.6,5000,5000,5000,09-Apr-18
